proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5,projection,edge,abs_edge,forced_over_only,bet_direction,eligible,void_reason,def_adj,projection_adj,edge_adj,edge_adj_dr,def_rank_signal,line_hit_rate,avg_vs_line,rank_score,tier,final_bet_direction
10235542,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Points,pts,Demon,17.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Points,demon,,,,,,OK,19,12.0,2.0,6.0,11.0,21.0,10.0,17.0,13.0,4.0,24.0,10.4,12.0,13.0,25.0,27.1,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER,11.4,-6.1,6.1,1,OVER,1,,0.0,11.4,-6.1,-2.5442106516410505,0.0,0.2,-0.3485714285714286,-0.8383849906517347,D,OVER
10239670,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,NCST,DUKE,NCST,G,Fantasy Score,fantasy,Demon,23.0,2026-03-02T19:05:00.000-05:00,132400,20,DUKE,Fantasy Score,demon,185,73.78,Avg,Avg,185,OK,21,20.2,19.9,21.8,14.1,6.1,30.1,12.7,13.6,20.4,12.8,16.42,17.17,16.771,23.6,26.9,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER,16.715200000000003,-6.284799999999997,6.284799999999997,1,OVER,1,,0.0011570247933884298,16.73453990082645,-6.2654600991735485,-2.5442106516410505,0.01939058171745156,0.05,-0.2732521739130434,-0.8389616816995189,D,OVER
10235465,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Rebounds,reb,Demon,8.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,demon,,,,,,OK,22,12.0,5.0,4.0,2.0,5.0,5.0,8.0,7.0,5.0,4.0,5.6,5.7,5.591,33.8,30.7,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER,5.6282,-2.8718000000000004,2.8718000000000004,1,OVER,1,,0.0,5.6282,-2.8718000000000004,-2.4514952861065438,0.0,0.15000000000000002,-0.33785882352941177,-0.8471083663003223,D,OVER
10235524,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Rebounds,reb,Demon,8.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,demon,51,68.48,Elite,Elite,51,OK,22,5.0,6.0,8.0,6.0,5.0,9.0,5.0,8.0,8.0,4.0,6.0,6.4,7.273,32.8,32.4,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER,6.3746,-2.1254,2.1254,1,OVER,1,,-0.043140495867768594,6.099596595041322,-2.400403404958678,-2.1049491021362456,-0.7229916897506925,0.05,-0.2500470588235294,-0.8587115790251216,D,OVER
10249924,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Pts+Rebs,pr,Demon,24.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Pts+Rebs,demon,,,,,,OK,22,23.0,16.0,9.0,12.0,21.0,29.0,19.0,19.0,10.0,23.0,16.2,18.1,19.591,29.2,25.2,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER,17.4482,-7.0518,7.0518,1,OVER,1,,0.0,17.4482,-7.0518,-2.5442106516410505,0.0,0.05,-0.2878285714285714,-0.8638071275877619,D,OVER
10239703,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Fantasy Score,fantasy,Demon,29.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,demon,51,68.48,Elite,Elite,51,OK,22,24.4,19.1,9.1,13.4,29.1,18.0,27.5,27.1,16.5,46.9,19.02,23.11,25.068,29.6,30.7,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER,21.456599999999998,-7.543400000000002,7.543400000000002,1,OVER,1,,-0.043140495867768594,20.530951636363636,-8.469048363636364,-2.5442106516410505,-0.7229916897506925,0.2,-0.2601172413793103,-0.8698844473596252,D,OVER
10249919,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Pts+Rebs,pr,Demon,24.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Pts+Rebs,demon,,,,,,OK,19,19.0,3.0,11.0,16.0,24.0,13.0,24.0,19.0,7.0,34.0,14.6,17.0,18.368,25.0,27.1,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER,16.0736,-8.426400000000001,8.426400000000001,1,OVER,1,,0.0,16.0736,-8.426400000000001,-2.5442106516410505,0.0,0.05,-0.34393469387755105,-0.8723072051387823,D,OVER
10239680,277930,paul mcneil|NCST,Paul McNeil,paul mcneil,NCST,DUKE,NCST,DUKE,G,Fantasy Score,fantasy,Demon,24.0,2026-03-02T19:05:00.000-05:00,132400,20,NCST,Fantasy Score,demon,3,63.15,Elite,Elite,3,OK,22,18.8,30.7,18.4,23.8,-0.5,25.2,9.2,34.6,11.9,23.4,18.24,19.55,21.523,30.6,28.1,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER,19.2896,-4.7104,4.7104,1,OVER,1,,-0.05900826446280992,18.15135418181818,-5.848645818181819,-2.5442106516410505,-0.9889196675900277,0.25,-0.1962666666666667,-0.8733487586596539,D,OVER
10235551,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Rebounds,reb,Demon,7.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,demon,,,,,,OK,19,7.0,1.0,5.0,5.0,3.0,3.0,7.0,6.0,3.0,10.0,4.2,5.0,5.368,25.0,27.1,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER,4.6736,-2.8263999999999996,2.8263999999999996,1,OVER,1,,0.0,4.6736,-2.8263999999999996,-2.4185138610012826,0.0,0.05,-0.3768533333333333,-0.8799064118236071,D,OVER
10239705,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Fantasy Score,fantasy,Demon,31.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,demon,51,68.48,Elite,Elite,51,OK,21,23.2,24.3,30.5,25.6,27.6,21.3,31.299999999999997,46.5,25.1,26.1,26.24,28.15,28.69,33.6,31.7,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER,27.302999999999997,-3.6970000000000027,3.6970000000000027,1,OVER,1,,-0.043140495867768594,26.125135041322313,-4.874864958677687,-2.5442106516410505,-0.7229916897506925,0.1,-0.11925806451612905,-0.8825055708301479,D,OVER
10239685,276746,darrion williams|NCST,Darrion Williams,darrion williams,NCST,DUKE,NCST,DUKE,F,Fantasy Score,fantasy,Demon,30.0,2026-03-02T19:05:00.000-05:00,132400,20,NCST,Fantasy Score,demon,3,63.15,Elite,Elite,3,OK,21,36.2,29.9,15.7,22.1,26.0,15.5,25.6,26.1,32.7,16.8,25.98,24.66,25.833,29.0,29.7,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER,25.554599999999997,-4.445400000000003,4.445400000000003,1,OVER,1,,-0.05900826446280992,24.046667404958676,-5.953332595041324,-2.5442106516410505,-0.9889196675900277,0.2,-0.14817999999999998,-0.8830107586596538,D,OVER
10235591,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Rebounds,reb,Demon,11.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,demon,,,,,,OK,22,10.0,4.0,5.0,7.0,11.0,15.0,9.0,4.0,8.0,12.0,7.4,8.5,8.636,29.2,25.2,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER,7.9772,-3.5228,3.5228,1,OVER,1,,0.0,7.9772,-3.5228,-2.5442106516410505,0.0,0.1,-0.3063304347826087,-0.8857809029495571,D,OVER
10235514,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,3-PT Made,3pm,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,demon,51,68.48,Elite,Elite,51,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,32.4,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,0.0,-2.5,2.5,1,OVER,1,,-0.043140495867768594,0.0,-2.5,-2.1789587434890403,-0.7229916897506925,0.0,-1.0,-0.8993106837944282,D,OVER
10235598,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,3-PT Made,3pm,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,demon,51,68.48,Elite,Elite,51,OK,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,31.7,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,0.0,-2.5,2.5,1,OVER,1,,-0.043140495867768594,0.0,-2.5,-2.1789587434890403,-0.7229916897506925,0.0,-1.0,-0.8993106837944282,D,OVER
10235445,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,3-PT Made,3pm,Goblin,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,goblin,,,,,,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,30.7,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,0.0,-1.5,1.5,1,OVER,1,,0.0,0.0,-1.5,-1.4114892347853742,0.0,0.0,-1.0,-0.8993169806779978,D,OVER
10235447,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,3-PT Made,3pm,Demon,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,demon,,,,,,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,30.7,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,0.0,-3.5,3.5,1,OVER,1,,0.0,0.0,-3.5,-2.5442106516410505,0.0,0.0,-1.0,-0.9128348003318714,D,OVER
10235552,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Rebounds,reb,Demon,8.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,demon,,,,,,OK,19,7.0,1.0,5.0,5.0,3.0,3.0,7.0,6.0,3.0,10.0,4.2,5.0,5.368,25.0,27.1,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER,4.6736,-3.8263999999999996,3.8263999999999996,1,OVER,1,,0.0,4.6736,-3.8263999999999996,-2.5442106516410505,0.0,0.05,-0.4501647058823529,-0.9265380520544163,D,OVER
10249921,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Pts+Rebs,pr,Demon,24.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Pts+Rebs,demon,51,68.48,Elite,Elite,51,OK,22,22.0,17.0,8.0,10.0,21.0,16.0,26.0,21.0,16.0,36.0,15.6,19.3,20.818,29.6,30.7,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER,17.7536,-6.746400000000001,6.746400000000001,1,OVER,1,,-0.043140495867768594,16.987700892561982,-7.512299107438018,-2.5442106516410505,-0.7229916897506925,0.1,-0.27536326530612243,-0.9270248144581335,D,OVER
10235607,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Points,pts,Demon,17.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Points,demon,51,68.48,Elite,Elite,51,OK,21,13.0,7.0,19.0,9.0,11.0,12.0,14.0,16.0,14.0,13.0,11.8,12.8,11.762,33.6,31.7,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER,12.092400000000001,-5.407599999999999,5.407599999999999,1,OVER,1,,-0.043140495867768594,11.570727867768596,-5.929272132231404,-2.5442106516410505,-0.7229916897506925,0.15000000000000002,-0.3090057142857142,-0.9334299998444534,D,OVER
10251627,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Pts+Rebs+Asts,pra,Demon,34.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Pts+Rebs+Asts,demon,51,68.48,Elite,Elite,51,OK,22,32.0,30.0,28.0,23.0,20.0,30.0,24.0,32.0,26.0,26.0,26.6,27.1,29.0,32.8,32.4,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,27.23,-7.27,7.27,1,OVER,1,,-0.043140495867768594,26.05528429752066,-8.44471570247934,-2.5442106516410505,-0.7229916897506925,0.0,-0.21072463768115937,-0.9350431762368534,D,OVER
10235438,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,ARIZ,ISU,ARIZ,F,Rebounds,reb,Demon,8.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,demon,51,68.48,Elite,Elite,51,OK,22,11.0,3.0,4.0,4.0,6.0,3.0,4.0,5.0,5.0,9.0,5.6,5.4,5.864,24.6,24.4,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER,5.5928,-2.9071999999999996,2.9071999999999996,1,OVER,1,,-0.043140495867768594,5.351523834710744,-3.1484761652892557,-2.5442106516410505,-0.7229916897506925,0.2,-0.3420235294117647,-0.941897863998363,D,OVER
10235574,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Rebounds,reb,Demon,5.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,demon,51,68.48,Elite,Elite,51,OK,22,2.0,3.0,3.0,2.0,3.0,5.0,5.0,3.0,0.0,7.0,2.6,3.3,3.182,29.6,30.7,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER,2.9264,-2.5736,2.5736,1,OVER,1,,-0.043140495867768594,2.800153652892562,-2.699846347107438,-2.3261525426371015,-0.7229916897506925,0.05,-0.4679272727272727,-0.9549043903551799,D,OVER
10249915,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Pts+Rebs,pr,Demon,29.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Pts+Rebs,demon,51,68.48,Elite,Elite,51,OK,22,27.0,27.0,21.0,18.0,16.0,21.0,20.0,27.0,21.0,24.0,21.8,22.2,23.773,32.8,32.4,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,22.3146,-7.185400000000001,7.185400000000001,1,OVER,1,,-0.043140495867768594,21.35193709090909,-8.14806290909091,-2.5442106516410505,-0.7229916897506925,0.0,-0.2435728813559322,-0.9562960712896795,D,OVER
10249909,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,ARIZ,ISU,ARIZ,F,Pts+Rebs,pr,Demon,19.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Pts+Rebs,demon,51,68.48,Elite,Elite,51,OK,22,19.0,13.0,10.0,14.0,17.0,9.0,8.0,10.0,7.0,18.0,14.6,12.5,14.0,24.6,24.4,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,13.850000000000001,-5.649999999999999,5.649999999999999,1,OVER,1,,-0.043140495867768594,13.252504132231406,-6.247495867768594,-2.5442106516410505,-0.7229916897506925,0.0,-0.28974358974358977,-0.9632909336104096,D,OVER
10248923,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,3-PT Made,3pm,Demon,5.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,demon,51,68.48,Elite,Elite,51,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,30.7,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,0.0,-5.5,5.5,1,OVER,1,,-0.043140495867768594,0.0,-5.5,-2.5442106516410505,-0.7229916897506925,0.0,-1.0,-0.9884778058720376,D,OVER
10235555,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,3-PT Made,3pm,Demon,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,demon,51,68.48,Elite,Elite,51,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,30.7,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,0.0,-3.5,3.5,1,OVER,1,,-0.043140495867768594,0.0,-3.5,-2.5442106516410505,-0.7229916897506925,0.0,-1.0,-0.9884778058720376,D,OVER
10235556,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,3-PT Made,3pm,Demon,4.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,demon,51,68.48,Elite,Elite,51,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,30.7,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,0.0,-4.5,4.5,1,OVER,1,,-0.043140495867768594,0.0,-4.5,-2.5442106516410505,-0.7229916897506925,0.0,-1.0,-0.9884778058720376,D,OVER
10235525,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Rebounds,reb,Demon,9.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,demon,51,68.48,Elite,Elite,51,OK,22,5.0,6.0,8.0,6.0,5.0,9.0,5.0,8.0,8.0,4.0,6.0,6.4,7.273,32.8,32.4,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,6.3746,-3.1254,3.1254,1,OVER,1,,-0.043140495867768594,6.099596595041322,-3.400403404958678,-2.5442106516410505,-0.7229916897506925,0.0,-0.3289894736842105,-1.0113754491376818,D,OVER
10235557,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,3-PT Made,3pm,Goblin,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,goblin,51,68.48,Elite,Elite,51,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,30.7,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER,0.0,-2.5,2.5,1,OVER,1,,-0.043140495867768594,0.0,-2.5,-2.1789587434890403,-0.7229916897506925,0.0,-1.0,-1.2710257664294586,D,OVER
